2025-04-05 17:55:02,Pi / WBNB,31909238.0551831
2025-04-05 17:55:02,NVIDIA / WBNB,25720291.9216516
2025-04-05 17:55:02,DARK / SOL,23261189.8925654
2025-04-05 17:55:02,PEPEG / SOL,19033165.9142309
2025-04-05 17:55:02,FEETCOIN / WETH,11207959.6998729
2025-04-05 17:55:02,Figure / WETH,11125600.9852846
2025-04-05 17:55:02,FART / SOL,7582879.49779788
2025-04-05 17:55:02,KvK / SOL,6977555.25200571
2025-04-05 17:55:02,TGD / SOL,6857889.84646903
2025-04-05 17:55:02,HBURN / WBNB,6486033.17193602
2025-04-05 17:55:02,MVB9 / WBNB,6426596.58779569
2025-04-05 17:55:02,BABY / WBNB,6297591.83530011
2025-04-05 17:55:02,RXR / WBNB,5986127.09503835
2025-04-05 17:55:02,DARK / SOL,5734390.933122
2025-04-05 17:55:02,FreeLePen / SOL,5557638.72977339
2025-04-05 17:55:02,Egg / SOL,5519932.8304116
2025-04-05 17:55:02,BUZZ / SOL,5478997.22498763
2025-04-05 17:55:02,MIM / SOL,5296936.12098088
2025-04-05 17:55:02,Watch / SOL,5257147.83109857
2025-04-05 17:55:02,THIRD / SOL,4871439.97488961
2025-04-05 17:55:02,CRYPTO / SOL,4724414.81627542
2025-04-05 17:55:02,BULLET / SOL,4676378.64735726
2025-04-05 17:55:02,TIKTOK / SOL,4574380.23506388
2025-04-05 17:55:02,ROCKET / SOL,4414776.91677066
2025-04-05 17:55:02,DARK / SOL,4310783.87539902
2025-04-05 17:55:02,TIKTOK / SOL,4307060.12905773
2025-04-05 17:55:02,ECONOMY / SOL,4294812.21971719
2025-04-05 17:55:02,Monkeys / SOL,4264425.44364656
2025-04-05 17:55:02,GOLD / SOL,4083541.01664944
2025-04-05 17:55:02,💲 SATS / SOL,4023262.8492183
2025-04-05 17:55:02,TGD / SOL,4011463.14260116
2025-04-05 17:55:02,TIKTOK / SOL,4009071.48909004
2025-04-05 17:55:02,USD0++ / USD0 0.05%,3983880.24110528
2025-04-05 17:55:02,TRUMPCYCLE / SOL,3961561.26886721
2025-04-05 17:55:02,BNBETF / USDT,3913635.71374892
2025-04-05 17:55:02,GRAVEFLIES / SOL,3848694.64711367
2025-04-05 17:55:02,DARK / SOL,3715235.69860831
2025-04-05 17:55:02,TSD / SOL,3715099.39824287
2025-04-05 17:55:02,wstDOG / SOL,3707609.25216303
2025-04-05 17:55:02,GHIBLI / WBNB 0.05%,3677184.56094791
2025-04-05 17:55:02,TRUMPCYCLE / SOL,3671695.14835159
2025-04-05 17:55:02,KvK / SOL,3554280.84387204
2025-04-05 17:55:02,TGD / SOL,3511495.39279384
2025-04-05 17:55:02,BULLET / SOL,3495858.67937129
2025-04-05 17:55:02,ORUAM22 / SOL,3451208.70916403
2025-04-05 17:55:02,DARK / SOL,3349568.223491
2025-04-05 17:55:02,CATBUS / SOL,3333121.33675531
2025-04-05 18:00:03,MAJOR / USDT,229269859.248226
2025-04-05 18:00:03,PI / WBNB,46363151.1883167
2025-04-05 18:00:03,Pi / WBNB,34880665.9192492
2025-04-05 18:00:03,Pi / WBNB,31951807.0274631
2025-04-05 18:00:03,NVIDIA / WBNB,25734686.6302699
2025-04-05 18:00:03,DARK / SOL,23309556.2872425
2025-04-05 18:00:03,PEPEG / SOL,19172475.8523843
2025-04-05 18:00:03,FEETCOIN / WETH,11207959.6998729
2025-04-05 18:00:03,Figure / WETH,11125600.9852846
2025-04-05 18:00:03,FART / SOL,7582879.49779788
2025-04-05 18:00:03,KvK / SOL,6983547.60303258
2025-04-05 18:00:03,TGD / SOL,6858149.35016112
2025-04-05 18:00:03,HBURN / WBNB,6493739.42933197
2025-04-05 18:00:03,MVB9 / WBNB,6432013.16867789
2025-04-05 18:00:03,BABY / WBNB,6299269.53772851
2025-04-05 18:00:03,RXR / WBNB,5986127.09503835
2025-04-05 18:00:03,DARK / SOL,5734390.933122
2025-04-05 18:00:03,FreeLePen / SOL,5557638.72977339
2025-04-05 18:00:03,Egg / SOL,5519932.8304116
2025-04-05 18:00:03,BUZZ / SOL,5478997.22498763
2025-04-05 18:00:03,MIM / SOL,5296936.12098088
2025-04-05 18:00:03,Watch / SOL,5257147.83109857
2025-04-05 18:00:03,THIRD / SOL,4871439.97488961
2025-04-05 18:00:03,CRYPTO / SOL,4724414.81627542
2025-04-05 18:00:03,BULLET / SOL,4676378.64735726
2025-04-05 18:00:03,TIKTOK / SOL,4574380.23506388
2025-04-05 18:00:03,ROCKET / SOL,4414776.91677066
2025-04-05 18:00:03,DARK / SOL,4310783.87539902
2025-04-05 18:00:03,TIKTOK / SOL,4307060.12905773
2025-04-05 18:00:03,ECONOMY / SOL,4294812.21971719
2025-04-05 18:00:03,Monkeys / SOL,4264425.44364656
2025-04-05 18:00:03,GOLD / SOL,4083541.01664944
2025-04-05 18:00:03,💲 SATS / SOL,4023262.8492183
2025-04-05 18:00:03,TGD / SOL,4011551.12956156
2025-04-05 18:00:03,TIKTOK / SOL,4009071.48909004
2025-04-05 18:00:03,USD0++ / USD0 0.05%,3983880.24110528
2025-04-05 18:00:03,TRUMPCYCLE / SOL,3961561.26886721
2025-04-05 18:00:03,BNBETF / USDT,3913635.71374892
2025-04-05 18:00:03,GRAVEFLIES / SOL,3848694.64711367
2025-04-05 18:00:03,DARK / SOL,3715235.69860831
2025-04-05 18:00:03,TSD / SOL,3715099.39824287
2025-04-05 18:00:03,wstDOG / SOL,3707609.25216303
2025-04-05 18:00:03,GHIBLI / WBNB 0.05%,3673796.46181571
2025-04-05 18:00:03,TRUMPCYCLE / SOL,3671695.14835159
2025-04-05 18:00:03,KvK / SOL,3554280.84387204
2025-04-05 18:00:03,TGD / SOL,3511495.39279384
2025-04-05 18:00:03,BULLET / SOL,3495858.67937129
2025-04-05 18:00:03,ORUAM22 / SOL,3451208.70916403
2025-04-05 18:00:03,DARK / SOL,3349568.223491
2025-04-05 18:00:03,CATBUS / SOL,3333121.33675531
2025-04-05 18:05:03,MAJOR / USDT,229529988.900232
2025-04-05 18:05:03,PI / WBNB,46363966.3792144
2025-04-05 18:05:03,Pi / WBNB,34880665.9192492
2025-04-05 18:05:03,Pi / WBNB,31985469.8287341
2025-04-05 18:05:03,NVIDIA / WBNB,25755211.1944228
2025-04-05 18:05:03,DARK / SOL,23350153.9220057
2025-04-05 18:05:03,PEPEG / SOL,19312708.0030125
2025-04-05 18:05:03,FEETCOIN / WETH,11166922.1309898
2025-04-05 18:05:03,Figure / WETH,11068657.6026836
2025-04-05 18:05:03,FART / SOL,7582879.49779788
2025-04-05 18:05:03,KvK / SOL,6990106.75640987
2025-04-05 18:05:03,TGD / SOL,6859120.19413465
2025-04-05 18:05:03,HBURN / WBNB,6499138.23045825
2025-04-05 18:05:03,MVB9 / WBNB,6437436.57811552
2025-04-05 18:05:03,BABY / WBNB,6301795.70351174
2025-04-05 18:05:03,RXR / WBNB,5986127.09503835
2025-04-05 18:05:03,DARK / SOL,5734390.933122
2025-04-05 18:05:03,FreeLePen / SOL,5557638.72977339
2025-04-05 18:05:03,Egg / SOL,5519932.8304116
2025-04-05 18:05:03,BUZZ / SOL,5478997.22498763
2025-04-05 18:05:03,MIM / SOL,5296936.12098088
2025-04-05 18:05:03,Watch / SOL,5257147.83109857
2025-04-05 18:05:03,THIRD / SOL,4871439.97488961
2025-04-05 18:05:03,CRYPTO / SOL,4724414.81627542
2025-04-05 18:05:03,BULLET / SOL,4676378.64735726
2025-04-05 18:05:03,TIKTOK / SOL,4574380.23506388
2025-04-05 18:05:03,Monkeys / SOL,4509899.96066524
2025-04-05 18:05:03,DARK / SOL,4310783.87539902
2025-04-05 18:05:03,ROCKET / SOL,4310400.49564047
2025-04-05 18:05:03,TIKTOK / SOL,4307060.12905773
2025-04-05 18:05:03,ECONOMY / SOL,4294812.21971719
2025-04-05 18:05:03,GOLD / SOL,4083541.01664944
2025-04-05 18:05:03,💲 SATS / SOL,4023262.8492183
2025-04-05 18:05:03,TGD / SOL,4011745.33516997
2025-04-05 18:05:03,TIKTOK / SOL,4009071.48909004
2025-04-05 18:05:03,TRUMPCYCLE / SOL,3961561.26886721
2025-04-05 18:05:03,BNBETF / USDT,3913635.71374892
2025-04-05 18:05:03,GRAVEFLIES / SOL,3848694.64711367
2025-04-05 18:05:03,DARK / SOL,3715235.69860831
2025-04-05 18:05:03,TSD / SOL,3715099.39824287
2025-04-05 18:05:03,GHIBLI / WBNB 0.05%,3674353.24075906
2025-04-05 18:05:03,TRUMPCYCLE / SOL,3671695.14835159
2025-04-05 18:05:03,wstDOG / SOL,3567653.07776423
2025-04-05 18:05:03,KvK / SOL,3554280.84387204
2025-04-05 18:05:03,TGD / SOL,3511495.39279384
2025-04-05 18:05:03,BULLET / SOL,3495858.67937129
2025-04-05 18:05:03,USD0++ / USD0 0.05%,3465215.13175771
2025-04-05 18:05:03,ORUAM22 / SOL,3451208.70916403
2025-04-05 18:05:03,DARK / SOL,3349568.223491
2025-04-05 18:05:03,CATBUS / SOL,3333121.33675531
2025-04-05 18:10:03,MAJOR / USDT,229731833.147865
2025-04-05 18:10:03,PI / WBNB,46364529.6576177
2025-04-05 18:10:03,Pi / WBNB,34880665.9192492
2025-04-05 18:10:03,Pi / WBNB,32028423.6067451
2025-04-05 18:10:03,NVIDIA / WBNB,25772519.4561043
2025-04-05 18:10:03,DARK / SOL,23379504.2810328
2025-04-05 18:10:03,PEPEG / SOL,19451518.1102298
2025-04-05 18:10:03,FEETCOIN / WETH,11166922.1309898
2025-04-05 18:10:03,Figure / WETH,11068657.6026836
2025-04-05 18:10:03,FART / SOL,7582879.49779788
2025-04-05 18:10:03,KvK / SOL,6995109.80640092
2025-04-05 18:10:03,TGD / SOL,6859924.29717444
2025-04-05 18:10:03,HBURN / WBNB,6504242.07294799
2025-04-05 18:10:03,MVB9 / WBNB,6449339.78580279
2025-04-05 18:10:03,BABY / WBNB,6305741.90651255
2025-04-05 18:10:03,RXR / WBNB,5986127.09503835
2025-04-05 18:10:03,DARK / SOL,5734390.933122
2025-04-05 18:10:03,FreeLePen / SOL,5557638.72977339
2025-04-05 18:10:03,Egg / SOL,5519932.8304116
2025-04-05 18:10:03,BUZZ / SOL,5478997.22498763
2025-04-05 18:10:04,MIM / SOL,5296936.12098088
2025-04-05 18:10:04,Watch / SOL,5257147.83109857
2025-04-05 18:10:04,THIRD / SOL,4871439.97488961
2025-04-05 18:10:04,CRYPTO / SOL,4724414.81627542
2025-04-05 18:10:04,BULLET / SOL,4676378.64735726
2025-04-05 18:10:04,Monkeys / SOL,4577562.64218524
2025-04-05 18:10:04,TIKTOK / SOL,4574380.23506388
2025-04-05 18:10:04,DARK / SOL,4310783.87539902
2025-04-05 18:10:04,ROCKET / SOL,4310400.49564047
2025-04-05 18:10:04,TIKTOK / SOL,4307060.12905773
2025-04-05 18:10:04,ECONOMY / SOL,4294812.21971719
2025-04-05 18:10:04,GOLD / SOL,4083541.01664944
2025-04-05 18:10:04,💲 SATS / SOL,4023262.8492183
2025-04-05 18:10:04,TGD / SOL,4011991.76717656
2025-04-05 18:10:04,TIKTOK / SOL,4009071.48909004
2025-04-05 18:10:04,TRUMPCYCLE / SOL,3961561.26886721
2025-04-05 18:10:04,BNBETF / USDT,3913635.71374892
2025-04-05 18:10:04,GRAVEFLIES / SOL,3848694.64711367
2025-04-05 18:10:04,DARK / SOL,3715235.69860831
2025-04-05 18:10:04,TSD / SOL,3715099.39824287
2025-04-05 18:10:04,GHIBLI / WBNB 0.05%,3680456.85872784
2025-04-05 18:10:04,TRUMPCYCLE / SOL,3671695.14835159
2025-04-05 18:10:04,wstDOG / SOL,3567653.07776423
2025-04-05 18:10:04,KvK / SOL,3554280.84387204
2025-04-05 18:10:04,TGD / SOL,3511495.39279384
2025-04-05 18:10:04,BULLET / SOL,3495858.67937129
2025-04-05 18:10:04,USD0++ / USD0 0.05%,3465215.13175771
2025-04-05 18:10:04,ORUAM22 / SOL,3451208.70916403
2025-04-05 18:10:04,DARK / SOL,3349568.223491
2025-04-05 18:10:04,CATBUS / SOL,3333121.33675531
2025-04-05 18:15:03,MAJOR / USDT,229872280.066892
2025-04-05 18:15:03,PI / WBNB,46365550.6945667
2025-04-05 18:15:03,Pi / WBNB,34880665.9192492
2025-04-05 18:15:03,Pi / WBNB,32056455.9382251
2025-04-05 18:15:03,NVIDIA / WBNB,25950329.2096613
2025-04-05 18:15:03,DARK / SOL,23406831.3023726
2025-04-05 18:15:03,PEPEG / SOL,19583757.1556379
2025-04-05 18:15:03,FEETCOIN / WETH,11166922.1309898
2025-04-05 18:15:04,Figure / WETH,11068657.6026836
2025-04-05 18:15:04,FART / SOL,7582879.49779788
2025-04-05 18:15:04,KvK / SOL,7003411.25847503
2025-04-05 18:15:04,TGD / SOL,6860268.81247432
2025-04-05 18:15:04,HBURN / WBNB,6506843.98361508
2025-04-05 18:15:04,MVB9 / WBNB,6460120.75917699
2025-04-05 18:15:04,BABY / WBNB,6310753.92802422
2025-04-05 18:15:04,RXR / WBNB,5986127.09503835
2025-04-05 18:15:04,DARK / SOL,5734390.933122
2025-04-05 18:15:04,FreeLePen / SOL,5557638.72977339
2025-04-05 18:15:04,Egg / SOL,5519932.8304116
2025-04-05 18:15:04,BUZZ / SOL,5478997.22498763
2025-04-05 18:15:04,MIM / SOL,5296936.12098088
2025-04-05 18:15:04,Watch / SOL,5257147.83109857
2025-04-05 18:15:04,THIRD / SOL,4871439.97488961
2025-04-05 18:15:04,CRYPTO / SOL,4724414.81627542
2025-04-05 18:15:04,BULLET / SOL,4676378.64735726
2025-04-05 18:15:04,Monkeys / SOL,4627088.06040587
2025-04-05 18:15:04,TIKTOK / SOL,4574380.23506388
2025-04-05 18:15:04,DARK / SOL,4310783.87539902
2025-04-05 18:15:04,ROCKET / SOL,4310400.49564047
2025-04-05 18:15:04,TIKTOK / SOL,4307060.12905773
2025-04-05 18:15:04,ECONOMY / SOL,4294812.21971719
2025-04-05 18:15:04,GOLD / SOL,4083541.01664944
2025-04-05 18:15:04,💲 SATS / SOL,4023262.8492183
2025-04-05 18:15:04,TGD / SOL,4012056.68931379
2025-04-05 18:15:04,TIKTOK / SOL,4009071.48909004
2025-04-05 18:15:04,TRUMPCYCLE / SOL,3961739.40520402
2025-04-05 18:15:04,BNBETF / USDT,3913635.71374892
2025-04-05 18:15:04,GRAVEFLIES / SOL,3848694.64711367
2025-04-05 18:15:04,DARK / SOL,3715235.69860831
2025-04-05 18:15:04,TSD / SOL,3715099.39824287
2025-04-05 18:15:04,GHIBLI / WBNB 0.05%,3680551.66074544
2025-04-05 18:15:04,TRUMPCYCLE / SOL,3671695.14835159
2025-04-05 18:15:04,wstDOG / SOL,3567653.07776423
2025-04-05 18:15:04,KvK / SOL,3554280.84387204
2025-04-05 18:15:04,TGD / SOL,3511495.39279384
2025-04-05 18:15:04,BULLET / SOL,3495858.67937129
2025-04-05 18:15:04,USD0++ / USD0 0.05%,3465215.13175771
2025-04-05 18:15:04,ORUAM22 / SOL,3451208.70916403
2025-04-05 18:15:04,DARK / SOL,3349568.223491
2025-04-05 18:15:04,CATBUS / SOL,3333121.33675531
2025-04-05 18:20:03,MAJOR / USDT,230033936.122266
2025-04-05 18:20:03,PI / WBNB,46366628.3711667
2025-04-05 18:20:03,Pi / WBNB,34880665.9192492
2025-04-05 18:20:03,Pi / WBNB,32087748.2793311
2025-04-05 18:20:03,NVIDIA / WBNB,25963076.1170645
2025-04-05 18:20:03,DARK / SOL,23442699.1940279
2025-04-05 18:20:03,PEPEG / SOL,19725891.6527607
2025-04-05 18:20:03,FEETCOIN / WETH,11166922.1309898
2025-04-05 18:20:03,Figure / WETH,11068657.6026836
2025-04-05 18:20:03,FART / SOL,7582879.49779788
2025-04-05 18:20:03,KvK / SOL,7011805.29635786
2025-04-05 18:20:03,TGD / SOL,6860701.52866281
2025-04-05 18:20:03,HBURN / WBNB,6511152.56070521
2025-04-05 18:20:03,MVB9 / WBNB,6469823.17021696
2025-04-05 18:20:03,BABY / WBNB,6314988.11100605
2025-04-05 18:20:03,RXR / WBNB,5986127.09503835
2025-04-05 18:20:03,DARK / SOL,5734390.933122
2025-04-05 18:20:03,FreeLePen / SOL,5557638.72977339
2025-04-05 18:20:03,Egg / SOL,5519932.8304116
2025-04-05 18:20:03,BUZZ / SOL,5478997.22498763
2025-04-05 18:20:03,MIM / SOL,5296936.12098088
2025-04-05 18:20:03,Watch / SOL,5257147.83109857
2025-04-05 18:20:03,THIRD / SOL,4871439.97488961
2025-04-05 18:20:03,CRYPTO / SOL,4724414.81627542
2025-04-05 18:20:03,Monkeys / SOL,4696925.02935607
2025-04-05 18:20:03,BULLET / SOL,4676378.64735726
2025-04-05 18:20:03,TIKTOK / SOL,4574380.23506388
2025-04-05 18:20:03,DARK / SOL,4310783.87539902
2025-04-05 18:20:03,ROCKET / SOL,4310400.49564047
2025-04-05 18:20:03,TIKTOK / SOL,4307060.12905773
2025-04-05 18:20:03,ECONOMY / SOL,4294812.21971719
2025-04-05 18:20:03,GOLD / SOL,4083541.01664944
2025-04-05 18:20:03,💲 SATS / SOL,4023262.8492183
2025-04-05 18:20:03,TGD / SOL,4012246.38424943
2025-04-05 18:20:03,TIKTOK / SOL,4009071.48909004
2025-04-05 18:20:03,TRUMPCYCLE / SOL,3961739.40520402
2025-04-05 18:20:03,BNBETF / USDT,3913635.71374892
2025-04-05 18:20:03,GRAVEFLIES / SOL,3848694.64711367
2025-04-05 18:20:03,DARK / SOL,3715235.69860831
2025-04-05 18:20:03,TSD / SOL,3715099.39824287
2025-04-05 18:20:03,GHIBLI / WBNB 0.05%,3681289.38287904
2025-04-05 18:20:03,TRUMPCYCLE / SOL,3671695.14835159
2025-04-05 18:20:03,wstDOG / SOL,3567653.07776423
2025-04-05 18:20:03,KvK / SOL,3554280.84387204
2025-04-05 18:20:03,TGD / SOL,3511495.39279384
2025-04-05 18:20:03,BULLET / SOL,3495858.67937129
2025-04-05 18:20:03,USD0++ / USD0 0.05%,3465215.13175771
2025-04-05 18:20:03,ORUAM22 / SOL,3451208.70916403
2025-04-05 18:20:03,DARK / SOL,3349568.223491
2025-04-05 18:20:03,CATBUS / SOL,3333121.33675531
2025-04-05 18:25:03,MAJOR / USDT,230280505.375961
2025-04-05 18:25:03,PI / WBNB,46368085.0717667
2025-04-05 18:25:03,Pi / WBNB,34880665.9192492
2025-04-05 18:25:03,Pi / WBNB,32088202.7376015
2025-04-05 18:25:03,NVIDIA / WBNB,25975855.3170741
2025-04-05 18:25:03,DARK / SOL,23469345.7387274
2025-04-05 18:25:03,PEPEG / SOL,19799380.6170571
2025-04-05 18:25:03,FEETCOIN / WETH,11166922.1309898
2025-04-05 18:25:03,Figure / WETH,11068657.6026836
2025-04-05 18:25:03,FART / SOL,7582879.49779788
2025-04-05 18:25:03,KvK / SOL,7020277.73287109
2025-04-05 18:25:03,TGD / SOL,6862227.40231852
2025-04-05 18:25:03,HBURN / WBNB,6513551.09804621
2025-04-05 18:25:03,MVB9 / WBNB,6480015.58692176
2025-04-05 18:25:03,BABY / WBNB,6319235.27286993
2025-04-05 18:25:03,RXR / WBNB,5986127.09503835
2025-04-05 18:25:03,DARK / SOL,5734390.933122
2025-04-05 18:25:03,FreeLePen / SOL,5557638.72977339
2025-04-05 18:25:03,Egg / SOL,5519932.8304116
2025-04-05 18:25:03,BUZZ / SOL,5478997.22498763
2025-04-05 18:25:03,MIM / SOL,5296936.12098088
2025-04-05 18:25:03,Watch / SOL,5257147.83109857
2025-04-05 18:25:03,THIRD / SOL,4871439.97488961
2025-04-05 18:25:03,Monkeys / SOL,4809815.76504947
2025-04-05 18:25:03,CRYPTO / SOL,4724414.81627542
2025-04-05 18:25:03,BULLET / SOL,4676378.64735726
2025-04-05 18:25:03,TIKTOK / SOL,4574380.23506388
2025-04-05 18:25:03,DARK / SOL,4310783.87539902
2025-04-05 18:25:03,ROCKET / SOL,4310400.49564047
2025-04-05 18:25:03,TIKTOK / SOL,4307060.12905773
2025-04-05 18:25:03,ECONOMY / SOL,4294812.21971719
2025-04-05 18:25:03,GOLD / SOL,4083541.01664944
2025-04-05 18:25:03,💲 SATS / SOL,4023262.8492183
2025-04-05 18:25:03,TGD / SOL,4012248.12867107
2025-04-05 18:25:03,TIKTOK / SOL,4009071.48909004
2025-04-05 18:25:03,TRUMPCYCLE / SOL,3961739.40520402
2025-04-05 18:25:03,BNBETF / USDT,3913635.71374892
2025-04-05 18:25:03,GRAVEFLIES / SOL,3848694.64711367
2025-04-05 18:25:03,DARK / SOL,3715235.69860831
2025-04-05 18:25:03,TSD / SOL,3715099.39824287
2025-04-05 18:25:03,GHIBLI / WBNB 0.05%,3686869.37974504
2025-04-05 18:25:03,TRUMPCYCLE / SOL,3671695.14835159
2025-04-05 18:25:03,wstDOG / SOL,3567653.07776423
2025-04-05 18:25:03,KvK / SOL,3554280.84387204
2025-04-05 18:25:03,TGD / SOL,3511495.39279384
2025-04-05 18:25:03,BULLET / SOL,3495858.67937129
2025-04-05 18:25:03,USD0++ / USD0 0.05%,3465215.13175771
2025-04-05 18:25:03,ORUAM22 / SOL,3451208.70916403
2025-04-05 18:25:03,DARK / SOL,3349568.223491
2025-04-05 18:25:03,CATBUS / SOL,3333121.33675531
2025-04-05 18:30:03,MAJOR / USDT,230514545.214524
2025-04-05 18:30:03,PI / WBNB,46368187.9098545
2025-04-05 18:30:03,Pi / WBNB,34880665.9192492
2025-04-05 18:30:03,Pi / WBNB,32089049.1856015
2025-04-05 18:30:03,NVIDIA / WBNB,26056608.1962494
2025-04-05 18:30:03,DARK / SOL,23165907.9881028
2025-04-05 18:30:03,PEPEG / SOL,19807801.2011913
2025-04-05 18:30:03,FEETCOIN / WETH,11166922.1309898
2025-04-05 18:30:03,Figure / WETH,11068657.6026836
2025-04-05 18:30:03,FART / SOL,7582879.49779788
2025-04-05 18:30:03,KvK / SOL,7029689.15706437
2025-04-05 18:30:03,TGD / SOL,6862627.70958569
2025-04-05 18:30:03,HBURN / WBNB,6517860.21099631
2025-04-05 18:30:03,MVB9 / WBNB,6489583.88726123
2025-04-05 18:30:03,BABY / WBNB,6322344.14663559
2025-04-05 18:30:03,RXR / WBNB,5986127.09503835
2025-04-05 18:30:03,DARK / SOL,5734390.933122
2025-04-05 18:30:03,FreeLePen / SOL,5557638.72977339
2025-04-05 18:30:03,Egg / SOL,5519932.8304116
2025-04-05 18:30:03,BUZZ / SOL,5478997.22498763
2025-04-05 18:30:03,MIM / SOL,5296936.12098088
2025-04-05 18:30:03,Watch / SOL,5257147.83109857
2025-04-05 18:30:03,Monkeys / SOL,4966444.3295883
2025-04-05 18:30:03,THIRD / SOL,4871439.97488961
2025-04-05 18:30:03,CRYPTO / SOL,4724414.81627542
2025-04-05 18:30:03,BULLET / SOL,4676378.64735726
2025-04-05 18:30:03,TIKTOK / SOL,4574380.23506388
2025-04-05 18:30:03,DARK / SOL,4310783.87539902
2025-04-05 18:30:03,ROCKET / SOL,4310400.49564047
2025-04-05 18:30:03,TIKTOK / SOL,4307060.12905773
2025-04-05 18:30:03,ECONOMY / SOL,4294812.21971719
2025-04-05 18:30:03,GOLD / SOL,4083541.01664944
2025-04-05 18:30:03,💲 SATS / SOL,4023262.8492183
2025-04-05 18:30:03,TGD / SOL,4012282.81263145
2025-04-05 18:30:03,TIKTOK / SOL,4009071.48909004
2025-04-05 18:30:03,TRUMPCYCLE / SOL,3961739.40520402
2025-04-05 18:30:03,BNBETF / USDT,3913635.71374892
2025-04-05 18:30:03,GRAVEFLIES / SOL,3848694.64711367
2025-04-05 18:30:03,DARK / SOL,3715235.69860831
2025-04-05 18:30:03,TSD / SOL,3715099.39824287
2025-04-05 18:30:03,GHIBLI / WBNB 0.05%,3685594.36546643
2025-04-05 18:30:03,TRUMPCYCLE / SOL,3671695.14835159
2025-04-05 18:30:03,wstDOG / SOL,3567653.07776423
2025-04-05 18:30:03,KvK / SOL,3554280.84387204
2025-04-05 18:30:03,TGD / SOL,3511495.39279384
2025-04-05 18:30:03,BULLET / SOL,3495858.67937129
2025-04-05 18:30:03,USD0++ / USD0 0.05%,3465215.13175771
2025-04-05 18:30:03,ORUAM22 / SOL,3451208.70916403
2025-04-05 18:30:03,DARK / SOL,3349568.223491
2025-04-05 18:30:03,CATBUS / SOL,3333121.33675531
2025-04-05 18:35:03,MAJOR / USDT,230708802.512115
2025-04-05 18:35:03,PI / WBNB,46369663.8840545
2025-04-05 18:35:03,Pi / WBNB,34880665.9192492
2025-04-05 18:35:03,Pi / WBNB,32090904.8349015
2025-04-05 18:35:03,NVIDIA / WBNB,26062987.5750547
2025-04-05 18:35:03,DARK / SOL,22773925.467656
2025-04-05 18:35:03,PEPEG / SOL,19807801.2011913
2025-04-05 18:35:03,FEETCOIN / WETH,11110316.9332382
2025-04-05 18:35:03,Figure / WETH,10999129.7212776
2025-04-05 18:35:03,FART / SOL,7582879.49779788
2025-04-05 18:35:03,KvK / SOL,7047468.8061718
2025-04-05 18:35:03,TGD / SOL,6862845.78190296
2025-04-05 18:35:03,HBURN / WBNB,6522956.64851154
2025-04-05 18:35:03,MVB9 / WBNB,6496175.74278949
2025-04-05 18:35:03,BABY / WBNB,6327185.02423899
2025-04-05 18:35:03,RXR / WBNB,5986127.09503835
2025-04-05 18:35:03,DARK / SOL,5734390.933122
2025-04-05 18:35:03,FreeLePen / SOL,5557638.72977339
2025-04-05 18:35:03,BUZZ / SOL,5478997.22498763
2025-04-05 18:35:03,MIM / SOL,5296936.12098088
2025-04-05 18:35:03,Watch / SOL,5257147.83109857
2025-04-05 18:35:03,Monkeys / SOL,5096118.06103537
2025-04-05 18:35:03,Egg / SOL,4922281.03438681
2025-04-05 18:35:03,THIRD / SOL,4871439.97488961
2025-04-05 18:35:03,CRYPTO / SOL,4724414.81627542
2025-04-05 18:35:03,BULLET / SOL,4676378.64735726
2025-04-05 18:35:03,TIKTOK / SOL,4574380.23506388
2025-04-05 18:35:03,DARK / SOL,4310783.87539902
2025-04-05 18:35:03,TIKTOK / SOL,4307060.12905773
2025-04-05 18:35:03,ECONOMY / SOL,4294812.21971719
2025-04-05 18:35:03,ROCKET / SOL,4179061.9874897
2025-04-05 18:35:03,💲 SATS / SOL,4023262.8492183
2025-04-05 18:35:03,TGD / SOL,4012399.72876026
2025-04-05 18:35:03,TIKTOK / SOL,4009071.48909004
2025-04-05 18:35:03,TRUMPCYCLE / SOL,3961739.40520402
2025-04-05 18:35:03,BNBETF / USDT,3913635.71374892
2025-04-05 18:35:03,GRAVEFLIES / SOL,3848694.64711367
2025-04-05 18:35:03,DARK / SOL,3715235.69860831
2025-04-05 18:35:03,TSD / SOL,3715099.39824287
2025-04-05 18:35:03,GHIBLI / WBNB 0.05%,3685091.51938448
2025-04-05 18:35:03,TRUMPCYCLE / SOL,3671695.14835159
2025-04-05 18:35:03,KvK / SOL,3554280.84387204
2025-04-05 18:35:03,TGD / SOL,3511495.39279384
2025-04-05 18:35:03,BULLET / SOL,3495858.67937129
2025-04-05 18:35:03,ORUAM22 / SOL,3451208.70916403
2025-04-05 18:35:03,wstDOG / SOL,3435086.69722691
2025-04-05 18:35:03,DARK / SOL,3349568.223491
2025-04-05 18:35:03,CATBUS / SOL,3333121.33675531
2025-04-05 18:35:03,GOLD / SOL,3322933.85993256
2025-04-05 18:35:03,LORE / SOL,3320036.09442413
2025-04-05 18:40:03,MAJOR / USDT,230934361.638252
2025-04-05 18:40:03,PI / WBNB,46371261.374892
2025-04-05 18:40:03,Pi / WBNB,34880665.9192492
2025-04-05 18:40:03,Pi / WBNB,32092269.5539015
2025-04-05 18:40:03,NVIDIA / WBNB,26067814.6368921
2025-04-05 18:40:03,DARK / SOL,22323253.8522882
